================ Training Loss (Tue Jun 22 17:03:50 2021) ================
(dataset: train, epoch: 12, iters: 10619, time: 0.989, data: 0.007) all: 0.369 feat: 0.122 color: 0.190 lm: 0.020 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 12, iters: 10719, time: 0.991, data: 0.022) all: 0.371 feat: 0.120 color: 0.192 lm: 0.023 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 12, iters: 10819, time: 0.979, data: 0.006) all: 0.351 feat: 0.113 color: 0.183 lm: 0.016 reg: 0.014 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 12, iters: 10919, time: 0.962, data: 0.012) all: 0.366 feat: 0.117 color: 0.191 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 48, time: 0.951, data: 0.006) all: 0.374 feat: 0.117 color: 0.197 lm: 0.022 reg: 0.014 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 13, iters: 148, time: 0.949, data: 0.006) all: 0.387 feat: 0.118 color: 0.210 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 248, time: 0.944, data: 0.007) all: 0.387 feat: 0.115 color: 0.217 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 348, time: 0.940, data: 0.008) all: 0.402 feat: 0.111 color: 0.231 lm: 0.022 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 448, time: 0.940, data: 0.006) all: 0.371 feat: 0.112 color: 0.202 lm: 0.019 reg: 0.014 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 13, iters: 548, time: 0.937, data: 0.006) all: 0.362 feat: 0.116 color: 0.191 lm: 0.019 reg: 0.014 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 13, iters: 648, time: 0.938, data: 0.006) all: 0.364 feat: 0.119 color: 0.190 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 748, time: 0.959, data: 0.006) all: 0.378 feat: 0.110 color: 0.205 lm: 0.024 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 848, time: 0.953, data: 0.006) all: 0.375 feat: 0.119 color: 0.201 lm: 0.019 reg: 0.012 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 948, time: 0.947, data: 0.006) all: 0.376 feat: 0.118 color: 0.201 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1048, time: 0.944, data: 0.005) all: 0.393 feat: 0.115 color: 0.219 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1148, time: 0.943, data: 0.006) all: 0.378 feat: 0.107 color: 0.214 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1248, time: 0.946, data: 0.005) all: 0.352 feat: 0.113 color: 0.182 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 1348, time: 0.942, data: 0.006) all: 0.384 feat: 0.113 color: 0.211 lm: 0.020 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1448, time: 0.941, data: 0.006) all: 0.358 feat: 0.109 color: 0.192 lm: 0.021 reg: 0.013 gamma: 0.002 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1548, time: 0.939, data: 0.005) all: 0.370 feat: 0.110 color: 0.204 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1648, time: 0.941, data: 0.006) all: 0.362 feat: 0.112 color: 0.194 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1748, time: 0.943, data: 0.006) all: 0.382 feat: 0.124 color: 0.202 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 1848, time: 0.943, data: 0.006) all: 0.383 feat: 0.118 color: 0.202 lm: 0.024 reg: 0.013 gamma: 0.004 reflc: 0.022 
(dataset: train, epoch: 13, iters: 1948, time: 0.943, data: 0.006) all: 0.387 feat: 0.113 color: 0.210 lm: 0.026 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2048, time: 0.943, data: 0.006) all: 0.383 feat: 0.114 color: 0.210 lm: 0.021 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2148, time: 0.937, data: 0.006) all: 0.392 feat: 0.116 color: 0.215 lm: 0.023 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2248, time: 0.924, data: 0.007) all: 0.363 feat: 0.112 color: 0.195 lm: 0.017 reg: 0.015 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 2348, time: 0.914, data: 0.005) all: 0.402 feat: 0.117 color: 0.223 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2448, time: 0.910, data: 0.006) all: 0.351 feat: 0.114 color: 0.185 lm: 0.016 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 2548, time: 0.907, data: 0.006) all: 0.357 feat: 0.113 color: 0.187 lm: 0.021 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 2648, time: 0.906, data: 0.006) all: 0.362 feat: 0.114 color: 0.189 lm: 0.022 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2748, time: 0.907, data: 0.006) all: 0.370 feat: 0.113 color: 0.201 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2848, time: 0.907, data: 0.006) all: 0.370 feat: 0.116 color: 0.198 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 2948, time: 0.906, data: 0.005) all: 0.423 feat: 0.119 color: 0.241 lm: 0.025 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3048, time: 0.906, data: 0.006) all: 0.341 feat: 0.112 color: 0.177 lm: 0.015 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3148, time: 0.903, data: 0.006) all: 0.375 feat: 0.110 color: 0.207 lm: 0.020 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3248, time: 0.905, data: 0.005) all: 0.347 feat: 0.109 color: 0.183 lm: 0.019 reg: 0.013 gamma: 0.002 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3348, time: 0.904, data: 0.006) all: 0.393 feat: 0.121 color: 0.215 lm: 0.018 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: val, epoch: 13, iters: 3348, time: 101.959, data: 0.006) all: 0.392 feat: 0.122 color: 0.197 lm: 0.037 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 3448, time: 0.902, data: 0.006) all: 0.363 feat: 0.113 color: 0.192 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 3548, time: 0.902, data: 0.005) all: 0.377 feat: 0.117 color: 0.206 lm: 0.017 reg: 0.015 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 3648, time: 0.903, data: 0.010) all: 0.392 feat: 0.115 color: 0.217 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3748, time: 0.904, data: 0.006) all: 0.364 feat: 0.110 color: 0.197 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3848, time: 0.905, data: 0.006) all: 0.350 feat: 0.110 color: 0.184 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 3948, time: 0.904, data: 0.005) all: 0.375 feat: 0.112 color: 0.203 lm: 0.020 reg: 0.014 gamma: 0.004 reflc: 0.022 
(dataset: train, epoch: 13, iters: 4048, time: 0.903, data: 0.006) all: 0.380 feat: 0.116 color: 0.203 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4148, time: 0.902, data: 0.006) all: 0.353 feat: 0.113 color: 0.184 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4248, time: 0.901, data: 0.006) all: 0.357 feat: 0.115 color: 0.186 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4348, time: 0.901, data: 0.007) all: 0.355 feat: 0.110 color: 0.187 lm: 0.021 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4448, time: 0.902, data: 0.006) all: 0.382 feat: 0.116 color: 0.207 lm: 0.021 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4548, time: 0.903, data: 0.006) all: 0.370 feat: 0.114 color: 0.200 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 4648, time: 0.902, data: 0.005) all: 0.356 feat: 0.116 color: 0.185 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4748, time: 0.902, data: 0.006) all: 0.375 feat: 0.124 color: 0.195 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 4848, time: 0.901, data: 0.006) all: 0.390 feat: 0.112 color: 0.205 lm: 0.036 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 4948, time: 0.902, data: 0.005) all: 0.342 feat: 0.112 color: 0.179 lm: 0.015 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 5048, time: 0.900, data: 0.006) all: 0.356 feat: 0.114 color: 0.188 lm: 0.019 reg: 0.012 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5148, time: 0.900, data: 0.008) all: 0.355 feat: 0.113 color: 0.186 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 5248, time: 0.902, data: 0.006) all: 0.363 feat: 0.113 color: 0.194 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 5348, time: 0.904, data: 0.005) all: 0.361 feat: 0.117 color: 0.187 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5448, time: 0.903, data: 0.006) all: 0.370 feat: 0.114 color: 0.195 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 5548, time: 0.903, data: 0.006) all: 0.344 feat: 0.116 color: 0.178 lm: 0.015 reg: 0.012 gamma: 0.002 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5648, time: 0.904, data: 0.009) all: 0.362 feat: 0.113 color: 0.192 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5748, time: 0.930, data: 0.007) all: 0.364 feat: 0.112 color: 0.195 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5848, time: 0.920, data: 0.006) all: 0.382 feat: 0.115 color: 0.208 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 5948, time: 0.915, data: 0.006) all: 0.377 feat: 0.110 color: 0.206 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6048, time: 0.911, data: 0.005) all: 0.355 feat: 0.109 color: 0.188 lm: 0.020 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6148, time: 0.908, data: 0.006) all: 0.368 feat: 0.112 color: 0.194 lm: 0.023 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6248, time: 0.904, data: 0.006) all: 0.376 feat: 0.109 color: 0.207 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 6348, time: 0.904, data: 0.007) all: 0.368 feat: 0.110 color: 0.202 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6448, time: 0.905, data: 0.007) all: 0.350 feat: 0.108 color: 0.187 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 6548, time: 0.904, data: 0.006) all: 0.366 feat: 0.113 color: 0.193 lm: 0.022 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6648, time: 0.904, data: 0.006) all: 0.356 feat: 0.108 color: 0.191 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6748, time: 0.903, data: 0.006) all: 0.386 feat: 0.116 color: 0.211 lm: 0.021 reg: 0.014 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6848, time: 0.903, data: 0.008) all: 0.388 feat: 0.112 color: 0.216 lm: 0.022 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 6948, time: 0.903, data: 0.007) all: 0.405 feat: 0.120 color: 0.225 lm: 0.021 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7048, time: 0.900, data: 0.012) all: 0.371 feat: 0.116 color: 0.195 lm: 0.021 reg: 0.014 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7148, time: 0.902, data: 0.006) all: 0.355 feat: 0.113 color: 0.185 lm: 0.019 reg: 0.014 gamma: 0.002 reflc: 0.022 
(dataset: train, epoch: 13, iters: 7248, time: 0.901, data: 0.006) all: 0.370 feat: 0.118 color: 0.195 lm: 0.019 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7348, time: 0.903, data: 0.006) all: 0.391 feat: 0.115 color: 0.219 lm: 0.017 reg: 0.014 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7448, time: 0.902, data: 0.006) all: 0.341 feat: 0.108 color: 0.179 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 7548, time: 0.904, data: 0.008) all: 0.392 feat: 0.121 color: 0.211 lm: 0.022 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7648, time: 0.903, data: 0.005) all: 0.353 feat: 0.104 color: 0.191 lm: 0.020 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7748, time: 0.902, data: 0.007) all: 0.398 feat: 0.113 color: 0.225 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 7848, time: 0.901, data: 0.006) all: 0.361 feat: 0.112 color: 0.192 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 7948, time: 0.901, data: 0.006) all: 0.392 feat: 0.115 color: 0.215 lm: 0.022 reg: 0.015 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8048, time: 0.903, data: 0.006) all: 0.338 feat: 0.109 color: 0.172 lm: 0.020 reg: 0.013 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 13, iters: 8148, time: 0.905, data: 0.005) all: 0.363 feat: 0.111 color: 0.193 lm: 0.021 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8248, time: 0.904, data: 0.006) all: 0.373 feat: 0.114 color: 0.203 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 8348, time: 0.902, data: 0.007) all: 0.357 feat: 0.111 color: 0.187 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: val, epoch: 13, iters: 8348, time: 98.898, data: 0.007) all: 0.391 feat: 0.121 color: 0.197 lm: 0.037 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 8448, time: 0.903, data: 0.006) all: 0.381 feat: 0.114 color: 0.211 lm: 0.018 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8548, time: 0.902, data: 0.006) all: 0.385 feat: 0.117 color: 0.210 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8648, time: 0.902, data: 0.006) all: 0.371 feat: 0.115 color: 0.196 lm: 0.021 reg: 0.015 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8748, time: 0.902, data: 0.006) all: 0.371 feat: 0.114 color: 0.202 lm: 0.017 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 8848, time: 0.902, data: 0.007) all: 0.383 feat: 0.117 color: 0.209 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 8948, time: 0.903, data: 0.006) all: 0.371 feat: 0.116 color: 0.198 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9048, time: 0.902, data: 0.005) all: 0.342 feat: 0.109 color: 0.178 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 9148, time: 0.903, data: 0.006) all: 0.376 feat: 0.120 color: 0.196 lm: 0.024 reg: 0.012 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9248, time: 0.904, data: 0.006) all: 0.401 feat: 0.121 color: 0.218 lm: 0.022 reg: 0.014 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9348, time: 0.904, data: 0.007) all: 0.386 feat: 0.118 color: 0.212 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9448, time: 0.904, data: 0.007) all: 0.389 feat: 0.112 color: 0.218 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9548, time: 0.903, data: 0.006) all: 0.376 feat: 0.116 color: 0.200 lm: 0.021 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9648, time: 0.903, data: 0.006) all: 0.382 feat: 0.114 color: 0.213 lm: 0.017 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9748, time: 0.903, data: 0.006) all: 0.379 feat: 0.114 color: 0.206 lm: 0.023 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 9848, time: 0.903, data: 0.006) all: 0.385 feat: 0.111 color: 0.217 lm: 0.019 reg: 0.015 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 9948, time: 0.903, data: 0.008) all: 0.393 feat: 0.116 color: 0.214 lm: 0.025 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 10048, time: 0.904, data: 0.007) all: 0.348 feat: 0.108 color: 0.185 lm: 0.018 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 10148, time: 0.903, data: 0.006) all: 0.377 feat: 0.113 color: 0.200 lm: 0.025 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 10248, time: 0.903, data: 0.006) all: 0.359 feat: 0.121 color: 0.182 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 13, iters: 10348, time: 0.902, data: 0.006) all: 0.371 feat: 0.117 color: 0.195 lm: 0.022 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 10448, time: 0.904, data: 0.007) all: 0.362 feat: 0.109 color: 0.192 lm: 0.023 reg: 0.013 gamma: 0.004 reflc: 0.022 
(dataset: train, epoch: 13, iters: 10548, time: 0.904, data: 0.006) all: 0.363 feat: 0.113 color: 0.195 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 10648, time: 0.904, data: 0.006) all: 0.370 feat: 0.116 color: 0.202 lm: 0.016 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 13, iters: 10748, time: 0.926, data: 0.005) all: 0.380 feat: 0.111 color: 0.208 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 13, iters: 10848, time: 0.919, data: 0.007) all: 0.360 feat: 0.116 color: 0.191 lm: 0.016 reg: 0.014 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 13, iters: 10948, time: 0.915, data: 0.006) all: 0.366 feat: 0.113 color: 0.190 lm: 0.026 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 77, time: 0.910, data: 0.006) all: 0.379 feat: 0.117 color: 0.207 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.022 
(dataset: train, epoch: 14, iters: 177, time: 0.908, data: 0.006) all: 0.384 feat: 0.118 color: 0.209 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 277, time: 0.905, data: 0.007) all: 0.379 feat: 0.115 color: 0.198 lm: 0.030 reg: 0.013 gamma: 0.002 reflc: 0.021 
(dataset: train, epoch: 14, iters: 377, time: 0.905, data: 0.006) all: 0.383 feat: 0.119 color: 0.206 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 477, time: 0.903, data: 0.007) all: 0.355 feat: 0.109 color: 0.191 lm: 0.017 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 14, iters: 577, time: 0.901, data: 0.006) all: 0.377 feat: 0.115 color: 0.205 lm: 0.019 reg: 0.013 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 14, iters: 677, time: 0.900, data: 0.007) all: 0.388 feat: 0.118 color: 0.212 lm: 0.020 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 777, time: 0.901, data: 0.006) all: 0.392 feat: 0.118 color: 0.207 lm: 0.029 reg: 0.015 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 877, time: 0.903, data: 0.006) all: 0.386 feat: 0.116 color: 0.210 lm: 0.021 reg: 0.014 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 14, iters: 977, time: 0.902, data: 0.006) all: 0.352 feat: 0.110 color: 0.184 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 14, iters: 1077, time: 0.903, data: 0.007) all: 0.378 feat: 0.114 color: 0.208 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1177, time: 0.903, data: 0.006) all: 0.388 feat: 0.119 color: 0.214 lm: 0.018 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1277, time: 0.905, data: 0.006) all: 0.364 feat: 0.118 color: 0.189 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 14, iters: 1377, time: 0.904, data: 0.006) all: 0.380 feat: 0.119 color: 0.198 lm: 0.025 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1477, time: 0.905, data: 0.006) all: 0.368 feat: 0.113 color: 0.195 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1577, time: 0.905, data: 0.007) all: 0.385 feat: 0.120 color: 0.211 lm: 0.016 reg: 0.014 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1677, time: 0.905, data: 0.007) all: 0.386 feat: 0.114 color: 0.213 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1777, time: 0.904, data: 0.005) all: 0.366 feat: 0.115 color: 0.193 lm: 0.021 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1877, time: 0.904, data: 0.006) all: 0.373 feat: 0.113 color: 0.199 lm: 0.023 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 1977, time: 0.903, data: 0.008) all: 0.367 feat: 0.110 color: 0.201 lm: 0.019 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2077, time: 0.901, data: 0.006) all: 0.388 feat: 0.116 color: 0.208 lm: 0.026 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 14, iters: 2177, time: 0.901, data: 0.007) all: 0.386 feat: 0.113 color: 0.215 lm: 0.021 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2277, time: 0.904, data: 0.006) all: 0.364 feat: 0.114 color: 0.192 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 14, iters: 2377, time: 0.902, data: 0.007) all: 0.367 feat: 0.109 color: 0.198 lm: 0.022 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: val, epoch: 14, iters: 2377, time: 100.711, data: 0.007) all: 0.392 feat: 0.121 color: 0.197 lm: 0.038 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 14, iters: 2477, time: 0.903, data: 0.007) all: 0.360 feat: 0.116 color: 0.188 lm: 0.018 reg: 0.013 gamma: 0.004 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2577, time: 0.902, data: 0.007) all: 0.365 feat: 0.119 color: 0.192 lm: 0.018 reg: 0.013 gamma: 0.002 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2677, time: 0.902, data: 0.006) all: 0.362 feat: 0.112 color: 0.190 lm: 0.024 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2777, time: 0.901, data: 0.007) all: 0.337 feat: 0.105 color: 0.172 lm: 0.022 reg: 0.013 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2877, time: 0.903, data: 0.007) all: 0.358 feat: 0.110 color: 0.191 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 2977, time: 0.903, data: 0.006) all: 0.369 feat: 0.110 color: 0.201 lm: 0.019 reg: 0.014 gamma: 0.003 reflc: 0.021 
(dataset: train, epoch: 14, iters: 3077, time: 0.902, data: 0.006) all: 0.371 feat: 0.113 color: 0.201 lm: 0.020 reg: 0.014 gamma: 0.003 reflc: 0.021 
